2025-11-27 17:36:44	None
2025-11-27 17:36:45	19.24434203948481
2025-11-27 17:36:46	18.1
2025-11-27 17:36:47	18.1
2025-11-27 17:36:48	18.00557966715435
2025-11-27 17:36:49	18.094312921949207
2025-11-27 17:36:50	18.1
2025-11-27 17:36:51	18.1
2025-11-27 17:36:52	18.1
2025-11-27 17:36:53	18.1
2025-11-27 17:36:54	18.00622339389257
2025-11-27 17:36:55	18.093669306063404
2025-11-27 17:36:56	18.1
2025-11-27 17:36:57	18.006543941369273
2025-11-27 17:36:58	18.09335034160232
2025-11-27 17:36:59	18.00675515685327
2025-11-27 17:37:00	18.0
2025-11-27 17:37:01	18.0
2025-11-27 17:37:02	18.0
2025-11-27 17:37:03	18.0
2025-11-27 17:37:04	18.09271318313164
2025-11-27 17:37:05	18.00739321981744
2025-11-27 17:37:06	18.0
2025-11-27 17:37:07	18.0
2025-11-27 17:37:08	18.0
2025-11-27 17:37:09	18.0
2025-11-27 17:37:10	18.0
2025-11-27 17:37:11	18.0
2025-11-27 17:37:12	18.0
2025-11-27 17:37:13	18.0
2025-11-27 17:37:14	18.091651596766386
2025-11-27 17:37:15	18.00845432569217
2025-11-27 17:37:16	18.0
2025-11-27 17:37:17	18.0
2025-11-27 17:37:18	18.0
2025-11-27 17:37:19	18.0
2025-11-27 17:37:20	18.0
2025-11-27 17:37:21	18.0
2025-11-27 17:37:22	18.0
2025-11-27 17:37:23	18.0
2025-11-27 17:37:24	18.0
2025-11-27 17:37:25	18.0
2025-11-27 17:37:26	18.0
2025-11-27 17:37:27	18.0
2025-11-27 17:37:28	18.0
2025-11-27 17:37:29	18.0
2025-11-27 17:37:30	18.0
2025-11-27 17:37:31	18.0
2025-11-27 17:37:32	18.0
2025-11-27 17:37:33	18.0
2025-11-27 17:37:34	18.0
2025-11-27 17:37:35	18.0
2025-11-27 17:37:36	18.0
2025-11-27 17:37:37	18.44602974551357
2025-11-27 17:37:38	18.05427770206558
2025-11-27 17:37:39	18.0
2025-11-27 17:37:40	18.0
2025-11-27 17:37:41	18.0
2025-11-27 17:37:42	18.0
2025-11-27 17:37:43	18.0
2025-11-27 17:37:44	18.088514147702362
2025-11-27 17:37:45	18.365122884822142
2025-11-27 17:37:46	65.51131253335834
2025-11-27 17:37:47	98.95748773259115
2025-11-27 17:37:48	61.96091538782391
2025-11-27 17:37:49	22.483316567014842
2025-11-27 17:37:50	18.087694783538655
2025-11-27 17:37:51	18.1
2025-11-27 17:37:52	18.1
2025-11-27 17:37:53	18.1
2025-11-27 17:37:54	18.1
2025-11-27 17:37:55	18.1
2025-11-27 17:37:56	18.1
2025-11-27 17:37:57	18.1
2025-11-27 17:37:58	18.1
2025-11-27 17:37:59	18.1
2025-11-27 17:38:00	18.1
2025-11-27 17:38:01	18.1
2025-11-27 17:38:02	18.1
2025-11-27 17:38:03	18.1
2025-11-27 17:38:04	18.1
2025-11-27 17:38:05	18.1
2025-11-27 17:38:06	18.1
2025-11-27 17:38:07	18.1
2025-11-27 17:38:08	18.1
2025-11-27 17:38:09	18.1
2025-11-27 17:38:10	18.1
2025-11-27 17:38:11	18.1
2025-11-27 17:38:12	18.1
2025-11-27 17:38:13	18.1
2025-11-27 17:38:14	18.1
2025-11-27 17:38:15	18.1
2025-11-27 17:38:16	18.1
2025-11-27 17:38:17	18.1
2025-11-27 17:38:18	18.1
2025-11-27 17:38:19	18.268635185673126
2025-11-27 17:38:20	18.131584023570426
2025-11-27 17:38:21	18.1
2025-11-27 17:38:22	18.1
2025-11-27 17:38:23	18.1
2025-11-27 17:38:24	18.1
2025-11-27 17:38:25	18.1
2025-11-27 17:38:26	18.1
2025-11-27 17:38:27	18.1
2025-11-27 17:38:28	18.1
2025-11-27 17:38:29	18.1
2025-11-27 17:38:30	18.1
2025-11-27 17:38:31	18.1
2025-11-27 17:38:32	18.1
2025-11-27 17:38:33	18.1
2025-11-27 17:38:34	18.1
2025-11-27 17:38:35	18.1
2025-11-27 17:38:36	26.432538507363887
2025-11-27 17:38:37	19.831336544330114
2025-11-27 17:38:38	18.082338856136953
2025-11-27 17:38:39	56.742637691942946
2025-11-27 17:38:40	27.37406012966354
2025-11-27 17:38:41	18.1
2025-11-27 17:38:42	18.1
2025-11-27 17:38:43	18.1
2025-11-27 17:38:44	18.1
2025-11-27 17:38:45	18.1
2025-11-27 17:38:46	18.1
2025-11-27 17:38:47	18.1
2025-11-27 17:38:48	18.1
2025-11-27 17:38:49	18.1
2025-11-27 17:38:50	18.1
2025-11-27 17:38:51	18.18103306786893
2025-11-27 17:38:52	18.119085120878854
2025-11-27 17:38:53	18.1
2025-11-27 17:38:54	18.1
2025-11-27 17:38:55	18.1
2025-11-27 17:38:56	18.1
2025-11-27 17:38:57	18.180381597135817
2025-11-27 17:38:58	58.34017843396168
2025-11-27 17:38:59	29.125543228840243
2025-11-27 17:39:00	18.1
2025-11-27 17:39:01	18.02004538298624
2025-11-27 17:39:02	18.079843137535068
2025-11-27 17:39:03	18.1
2025-11-27 17:39:04	18.1
2025-11-27 17:39:05	18.1
2025-11-27 17:39:06	18.020547209163247
2025-11-27 17:39:07	18.0
2025-11-27 17:39:08	18.0
2025-11-27 17:39:09	18.0
2025-11-27 17:39:10	18.0
2025-11-27 17:39:11	18.0
2025-11-27 17:39:12	18.0
2025-11-27 17:39:13	18.0
2025-11-27 17:39:14	18.0
2025-11-27 17:39:15	18.0
2025-11-27 17:39:16	18.0
2025-11-27 17:39:17	18.0
2025-11-27 17:39:18	18.0
2025-11-27 17:39:19	18.0
2025-11-27 17:39:20	18.0
2025-11-27 17:39:21	18.0
2025-11-27 17:39:22	18.0
2025-11-27 17:39:23	18.0
2025-11-27 17:39:24	18.0
2025-11-27 17:39:25	18.0
2025-11-27 17:39:26	18.0
2025-11-27 17:39:27	18.0
2025-11-27 17:39:28	18.0
2025-11-27 17:39:29	39.2087986081481
2025-11-27 17:39:30	24.694345848159568
2025-11-27 17:39:31	18.0
2025-11-27 17:39:32	18.0
2025-11-27 17:39:33	18.0
2025-11-27 17:39:34	18.0
2025-11-27 17:39:35	18.0
2025-11-27 17:39:36	18.0
2025-11-27 17:39:37	18.0
2025-11-27 17:39:38	18.0
2025-11-27 17:39:39	18.0
2025-11-27 17:39:40	60.68057824354286
2025-11-27 17:39:41	33.22412624106934
2025-11-27 17:39:42	18.0
2025-11-27 17:39:43	18.45418486924493
2025-11-27 17:39:44	18.14653203929741
2025-11-27 17:39:45	18.075471421753136
2025-11-27 17:39:46	18.024634527349985
2025-11-27 17:39:47	18.0
2025-11-27 17:39:48	18.0
2025-11-27 17:39:49	18.0
2025-11-27 17:39:50	18.0
2025-11-27 17:39:51	18.0
2025-11-27 17:39:52	18.0
2025-11-27 17:39:53	18.0
2025-11-27 17:39:54	42.37596342208797
2025-11-27 17:39:55	27.006083166090566
2025-11-27 17:39:56	18.025634589639694
2025-11-27 17:39:57	18.0
2025-11-27 17:39:58	18.0
2025-11-27 17:39:59	18.07433381492105
2025-11-27 17:40:00	18.1
2025-11-27 17:40:01	18.6932739322477
2025-11-27 17:40:02	43.46374112742173
2025-11-27 17:40:03	27.51569351478313
2025-11-27 17:40:04	18.02589163808795
2025-11-27 17:40:05	18.0
2025-11-27 17:40:06	18.0
2025-11-27 17:40:07	18.0
2025-11-27 17:40:08	18.0
2025-11-27 17:40:09	18.074079759574076
2025-11-27 17:40:10	18.025925948000484
2025-11-27 17:40:11	18.07406415875724
2025-11-27 17:40:12	18.1
2025-11-27 17:40:13	18.1
2025-11-27 17:40:14	18.1
2025-11-27 17:40:15	18.1
2025-11-27 17:40:16	18.1
2025-11-27 17:40:17	18.1
2025-11-27 17:40:18	18.02600513618128
2025-11-27 17:40:19	18.07398739200203
2025-11-27 17:40:20	18.1
2025-11-27 17:40:21	18.1
2025-11-27 17:40:22	18.1
2025-11-27 17:40:23	18.026045676552677
2025-11-27 17:40:24	18.0
2025-11-27 17:40:25	18.0739395998274
2025-11-27 17:40:26	18.1
2025-11-27 17:40:27	18.1
2025-11-27 17:40:28	18.1
2025-11-27 17:40:29	18.1
2025-11-27 17:40:30	18.1
2025-11-27 17:40:31	18.1
2025-11-27 17:40:32	18.1
2025-11-27 17:40:33	18.1
2025-11-27 17:40:34	18.1
2025-11-27 17:40:35	18.1
2025-11-27 17:40:36	18.32171893958551
2025-11-27 17:40:37	18.17823241736816
2025-11-27 17:40:38	18.1
2025-11-27 17:40:39	56.30274040922335
2025-11-27 17:40:40	33.15833094546306
2025-11-27 17:40:41	18.1
2025-11-27 17:40:42	18.1
2025-11-27 17:40:43	18.1
2025-11-27 17:40:44	18.1
2025-11-27 17:40:45	18.1
2025-11-27 17:40:46	18.1
2025-11-27 17:40:47	18.1
2025-11-27 17:40:48	18.1
2025-11-27 17:40:49	50.27416309725457
2025-11-27 17:40:50	30.528052964703107
2025-11-27 17:40:51	18.1
2025-11-27 17:40:52	18.1
2025-11-27 17:40:53	18.1
2025-11-27 17:40:54	46.733033039916165
2025-11-27 17:40:55	29.050742394315456
2025-11-27 17:40:56	18.1
2025-11-27 17:40:57	18.1
2025-11-27 17:40:58	18.1
2025-11-27 17:40:59	18.1
2025-11-27 17:41:00	18.1
2025-11-27 17:41:01	18.173906305194826
2025-11-27 17:41:02	18.126100883166995
2025-11-27 17:41:03	18.1
2025-11-27 17:41:04	18.1
2025-11-27 17:41:05	20.97074849448272
2025-11-27 17:41:06	19.121204316779295
2025-11-27 17:41:07	18.1
2025-11-27 17:41:08	18.1
2025-11-27 17:41:09	18.1
2025-11-27 17:41:10	18.1
2025-11-27 17:41:11	18.1
2025-11-27 17:41:12	18.1
2025-11-27 17:41:13	46.19218398307967
2025-11-27 17:41:14	28.822346259030557
2025-11-27 17:41:15	18.1
2025-11-27 17:41:16	18.1
2025-11-27 17:41:17	18.1
2025-11-27 17:41:18	18.1
2025-11-27 17:41:19	18.1
2025-11-27 17:41:20	18.1
2025-11-27 17:41:21	18.1
2025-11-27 17:41:22	18.02606371272836
2025-11-27 17:41:23	18.073927605792417
2025-11-27 17:41:24	18.1
2025-11-27 17:41:25	18.1
2025-11-27 17:41:26	18.1
2025-11-27 17:41:27	18.1
2025-11-27 17:41:28	18.1
2025-11-27 17:41:29	18.1
2025-11-27 17:41:30	18.1
2025-11-27 17:41:31	34.861594841657364
2025-11-27 17:41:32	28.846325591862083
2025-11-27 17:41:33	19.70064024591433
2025-11-27 17:41:34	18.026074796746418
2025-11-27 17:41:35	18.073918504938483
2025-11-27 17:41:36	18.026086710857953
2025-11-27 17:41:37	18.0
2025-11-27 17:41:38	31.780209863623035
2025-11-27 17:41:39	23.128255629764176
2025-11-27 17:41:40	18.02610481922397
2025-11-27 17:41:41	18.0
2025-11-27 17:41:42	18.0
2025-11-27 17:41:43	18.0
2025-11-27 17:41:44	43.94815204363559
2025-11-27 17:41:45	27.8779744819348
2025-11-27 17:41:46	18.0
2025-11-27 17:41:47	18.0
2025-11-27 17:41:48	18.0
2025-11-27 17:41:49	37.68900783659413
2025-11-27 17:41:50	53.06223866095576
2025-11-27 17:41:51	54.26575439591266
2025-11-27 17:41:52	27.71227392629117
2025-11-27 17:41:53	43.9886107533787
2025-11-27 17:41:54	53.79899938769177
2025-11-27 17:41:55	54.27000466066636
2025-11-27 17:41:56	28.115205373006173
2025-11-27 17:41:57	40.76474258159364
2025-11-27 17:41:58	26.79216444428028
2025-11-27 17:41:59	18.173524913996573
2025-11-27 17:42:00	18.12647842312977
2025-11-27 17:42:01	18.1
2025-11-27 17:42:02	18.1
2025-11-27 17:42:03	18.1
2025-11-27 17:42:04	18.1
2025-11-27 17:42:05	18.1
2025-11-27 17:42:06	18.1
2025-11-27 17:42:07	18.1
2025-11-27 17:42:08	18.1
2025-11-27 17:42:09	18.1
2025-11-27 17:42:10	18.1
2025-11-27 17:42:11	18.1
2025-11-27 17:42:12	18.1
2025-11-27 17:42:13	18.1
2025-11-27 17:42:14	18.1
2025-11-27 17:42:15	18.1
2025-11-27 17:42:16	18.76117153324578
2025-11-27 17:42:17	18.338475378268164
2025-11-27 17:42:18	18.1
2025-11-27 17:42:19	18.1
2025-11-27 17:42:20	18.1
2025-11-27 17:42:21	18.1
2025-11-27 17:42:22	43.032762824753405
2025-11-27 17:42:23	55.64197817455085
2025-11-27 17:42:24	28.729910849242252
2025-11-27 17:42:25	44.46961148578758
2025-11-27 17:42:26	44.24277747878677
2025-11-27 17:42:27	23.965600105195108
2025-11-27 17:42:28	18.1
2025-11-27 17:42:29	18.1
2025-11-27 17:42:30	18.1
2025-11-27 17:42:31	18.1
2025-11-27 17:42:32	42.9651684694422
2025-11-27 17:42:33	28.451245540973435
2025-11-27 17:42:34	18.365069891999735
2025-11-27 17:42:35	41.65645912562118
2025-11-27 17:42:36	27.168041556325925
2025-11-27 17:42:37	18.1
2025-11-27 17:42:38	43.7021388908957
2025-11-27 17:42:39	28.039377366917243
2025-11-27 17:42:40	18.1
2025-11-27 17:42:41	41.62675680764694
2025-11-27 17:42:42	27.202530395487077
2025-11-27 17:42:43	18.1
2025-11-27 17:42:44	40.931837029245486
2025-11-27 17:42:45	26.920501872880543
2025-11-27 17:42:46	18.1
2025-11-27 17:42:47	18.1
2025-11-27 17:42:48	28.15667737417657
2025-11-27 17:42:49	21.856849309769416
2025-11-27 17:42:50	18.1
2025-11-27 17:42:51	41.735671022799906
2025-11-27 17:42:52	27.28249178328896
2025-11-27 17:42:53	42.76228934153521
2025-11-27 17:42:54	27.7393365482117
2025-11-27 17:42:55	18.1
2025-11-27 17:42:56	40.25647804302227
2025-11-27 17:42:57	26.722398621486995
2025-11-27 17:42:58	18.1
2025-11-27 17:42:59	18.1
2025-11-27 17:43:00	18.1
2025-11-27 17:43:01	18.1
2025-11-27 17:43:02	18.1
2025-11-27 17:43:03	18.1
2025-11-27 17:43:04	18.1
2025-11-27 17:43:05	43.05247581110707
2025-11-27 17:43:06	27.914615916534284
2025-11-27 17:43:07	18.1
2025-11-27 17:43:08	18.31945088567173
2025-11-27 17:43:09	18.18053024032439
2025-11-27 17:43:10	18.1
2025-11-27 17:43:11	18.1
2025-11-27 17:43:12	18.1
2025-11-27 17:43:13	18.1
2025-11-27 17:43:14	18.1
2025-11-27 17:43:15	42.62811433458895
2025-11-27 17:43:16	27.758730905108067
2025-11-27 17:43:17	18.1
2025-11-27 17:43:18	18.1
