2026-08-17 19:13:30	None
2026-08-17 19:13:31	48.58187959659061
2026-08-17 19:13:32	34.34875288815296
2026-08-17 19:13:33	46.40148027864396
2026-08-17 19:13:34	47.877858785358676
2026-08-17 19:13:35	30.589981938492887
2026-08-17 19:13:36	54.92084152683409
2026-08-17 19:13:37	27.435399381779845
2026-08-17 19:13:38	43.96923875432526
2026-08-17 19:13:39	31.566696472548045
2026-08-17 19:13:40	25.790133979654197
2026-08-17 19:13:41	56.73840876273481
2026-08-17 19:13:42	68.01509745086909
2026-08-17 19:13:43	54.08873058502425
2026-08-17 19:13:44	49.90177775898676
2026-08-17 19:13:45	33.28778859721549
2026-08-17 19:13:46	48.352352300957364
2026-08-17 19:13:47	50.272261925546886
2026-08-17 19:13:48	27.138440371550402
2026-08-17 19:13:49	23.440526078082748
2026-08-17 19:13:50	22.734663102681875
2026-08-17 19:13:51	22.515226807503222
2026-08-17 19:13:52	23.600426699365833
2026-08-17 19:13:53	47.396418912429624
2026-08-17 19:13:54	40.70766164663026
2026-08-17 19:13:55	33.728896198086254
2026-08-17 19:13:56	24.783497254002107
2026-08-17 19:13:57	29.81998102393308
2026-08-17 19:13:58	42.120107952216685
2026-08-17 19:13:59	36.643711902734935
