2026-08-18 02:12:31	100.0
2026-08-18 02:12:32	99.99573181152344
2026-08-18 02:12:33	99.9940185546875
2026-08-18 02:12:34	99.99700927734375
2026-08-18 02:12:35	99.99851356506348
2026-08-18 02:12:36	99.99626533508301
2026-08-18 02:12:37	99.99551391601562
2026-08-18 02:12:38	99.99723396301269
2026-08-18 02:12:39	99.99553176879883
2026-08-18 02:12:40	99.99551391601562
2026-08-18 02:12:41	99.99776588439941
2026-08-18 02:12:42	99.99775917053222
2026-08-18 02:12:43	99.99627281188965
2026-08-18 02:12:44	99.99700927734375
2026-08-18 02:12:45	99.99700927734375
2026-08-18 02:12:46	99.99701225280762
2026-08-18 02:12:47	99.99551391601562
2026-08-18 02:12:48	99.99703002929688
2026-08-18 02:12:49	99.99701225280762
2026-08-18 02:12:50	99.99700927734375
2026-08-18 02:12:51	99.99702713012695
2026-08-18 02:12:52	99.99626159667969
2026-08-18 02:12:53	99.99700927734375
2026-08-18 02:12:54	99.99629859924316
2026-08-18 02:12:55	99.99700927734375
2026-08-18 02:12:56	99.99700927734375
2026-08-18 02:12:57	99.99704765319824
2026-08-18 02:12:58	99.99626533508301
2026-08-18 02:12:59	99.99701225280762
2026-08-18 02:13:00	99.99626159667969
2026-08-18 02:13:01	99.99775695800781
2026-08-18 02:13:02	99.99700927734375
2026-08-18 02:13:30	100.0
2026-08-18 02:13:31	99.9948486328125
2026-08-18 02:13:32	99.99626159667969
2026-08-18 02:13:33	99.99700927734375
2026-08-18 02:13:34	99.99775695800781
2026-08-18 02:13:35	99.99626159667969
2026-08-18 02:13:36	99.9957275390625
2026-08-18 02:13:37	99.99626159667969
2026-08-18 02:13:38	99.99701820373535
2026-08-18 02:13:39	99.99629127502442
2026-08-18 02:13:40	99.99626533508301
2026-08-18 02:13:41	99.99703887939454
2026-08-18 02:13:42	99.99630592346192
2026-08-18 02:13:43	99.99626533508301
2026-08-18 02:13:44	99.99700927734375
2026-08-18 02:13:45	99.99626159667969
2026-08-18 02:13:46	99.99702117919922
2026-08-18 02:13:47	99.9963168334961
2026-08-18 02:13:48	99.99554512023926
2026-08-18 02:13:49	99.99700927734375
2026-08-18 02:13:50	99.99700927734375
2026-08-18 02:13:51	99.99701225280762
2026-08-18 02:13:52	99.99703598022461
2026-08-18 02:13:53	99.99705345153808
2026-08-18 02:13:54	99.99701225280762
2026-08-18 02:13:55	99.99701225280762
2026-08-18 02:13:56	99.99700927734375
2026-08-18 02:13:57	99.99701820373535
2026-08-18 02:13:58	99.99701225280762
2026-08-18 02:13:59	99.99705345153808
