timestamp,h11_h61,h12_h62,h13_h63,h14_h64
2025-11-26 15:56:11,100.0,100.0,100.0,100.0
2025-11-26 15:56:12,7.715545654296875,7.715545654296875,99.994873046875,7.726165771484375
2025-11-26 15:56:13,7.8212890625,7.8212890625,99.99700927734375,7.8212890625
2025-11-26 15:56:14,7.7509765625,7.7509765625,99.99700927734375,7.7615203857421875
2025-11-26 15:56:15,7.7052764892578125,7.816253662109375,99.99700927734375,7.7052764892578125
2025-11-26 15:56:16,7.797340393066406,7.797340393066406,99.99701225280762,7.819915771484375
2025-11-26 15:56:17,7.8062286376953125,7.906059265136719,99.99573181152344,7.8062286376953125
2025-11-26 15:56:18,7.798988342285156,7.854164123535156,99.99701225280762,7.798988342285156
2025-11-26 15:56:19,7.796470642089844,7.796974182128906,99.99701225280762,7.796470642089844
2025-11-26 15:56:20,7.7884521484375,7.7884521484375,99.99701225280762,7.8220672607421875
2025-11-26 15:56:21,7.8677215576171875,7.86822509765625,99.99701225280762,7.8677215576171875
2025-11-26 15:56:22,7.799995422363281,7.910858154296875,99.99701225280762,7.799995422363281
2025-11-26 15:56:23,7.766883850097656,7.766883850097656,99.99701225280762,7.799995422363281
2025-11-26 15:56:24,7.799995422363281,7.8220672607421875,99.99701225280762,7.799995422363281
2025-11-26 15:56:25,7.854667663574219,7.8662109375,99.99701225280762,7.854667663574219
2025-11-26 15:56:26,7.856681823730469,7.857185363769531,99.99701225280762,7.856681823730469
2025-11-26 15:56:27,7.800994873046875,7.800994873046875,99.99701225280762,7.800994873046875
2025-11-26 15:56:28,7.8004913330078125,7.910858154296875,99.99701225280762,7.8004913330078125
2025-11-26 15:56:29,7.8014984130859375,7.857185363769531,99.99701225280762,7.8014984130859375
2025-11-26 15:56:30,7.8004913330078125,7.8004913330078125,99.99701225280762,7.855674743652344
2025-11-26 15:56:31,7.8014984130859375,7.911865234375,99.99701225280762,7.8014984130859375
2025-11-26 15:56:32,7.799995422363281,7.8004913330078125,99.99701225280762,7.799995422363281
2025-11-26 15:56:33,7.856681823730469,7.856681823730469,99.99701225280762,7.857185363769531
2025-11-26 15:56:34,7.8014984130859375,7.8014984130859375,99.99701225280762,7.8014984130859375
2025-11-26 15:56:35,7.799995422363281,7.9113616943359375,99.99701225280762,7.799995422363281
2025-11-26 15:56:36,7.745819091796875,7.745819091796875,99.9963720703125,7.8008575439453125
2025-11-26 15:56:37,7.8004913330078125,7.910858154296875,99.99701225280762,7.8004913330078125
2025-11-26 15:56:38,7.7463226318359375,7.8014984130859375,99.9963720703125,7.7463226318359375
2025-11-26 15:56:39,7.855674743652344,7.856178283691406,99.99701225280762,7.855674743652344
2025-11-26 15:56:40,7.800994873046875,7.911865234375,99.99701225280762,7.800994873046875
2025-11-26 15:56:41,7.800994873046875,7.8014984130859375,99.99701225280762,7.800994873046875
2025-11-26 15:56:42,7.855537414550781,7.855537414550781,99.9963720703125,7.9113616943359375
2025-11-26 15:56:43,7.800994873046875,7.800994873046875,99.99701225280762,7.8014984130859375
2025-11-26 15:56:44,7.8004913330078125,7.910858154296875,99.99701225280762,7.8004913330078125
2025-11-26 15:56:45,7.800994873046875,7.857185363769531,99.99701225280762,7.800994873046875
2025-11-26 15:56:46,7.8014984130859375,7.8014984130859375,99.99701225280762,7.856681823730469
2025-11-26 15:56:47,7.799995422363281,7.799995422363281,99.99701225280762,7.8004913330078125
2025-11-26 15:56:48,7.800994873046875,7.9123687744140625,99.99701225280762,7.800994873046875
2025-11-26 15:56:49,7.8004913330078125,7.855674743652344,99.99701225280762,7.8004913330078125
2025-11-26 15:56:50,7.8014984130859375,7.8014984130859375,99.99701225280762,7.9123687744140625
2025-11-26 15:56:51,7.799995422363281,7.9113616943359375,99.99701225280762,7.799995422363281
2025-11-26 15:56:52,7.8008575439453125,7.856040954589844,99.99701225280762,7.8008575439453125
2025-11-26 15:56:53,7.8014984130859375,7.8014984130859375,99.99701225280762,7.8014984130859375
2025-11-26 15:56:54,7.742897033691406,7.797576904296875,99.9963720703125,7.742897033691406
2025-11-26 15:56:55,7.8536834716796875,7.8536834716796875,99.99459617614747,7.856361389160156
2025-11-26 15:56:56,7.7962188720703125,7.9042816162109375,99.99496200561524,7.7962188720703125
2025-11-26 15:56:57,7.795722961425781,7.795722961425781,99.99305656433106,7.800994873046875
