timestamp,h11_h61,h12_h62,h13_h63,h14_h64
2025-11-27 23:59:32,100.0,100.0,100.0,100.0
2025-11-27 23:59:33,8.633102416992188,8.643829345703125,99.98440551757812,8.633102416992188
2025-11-27 23:59:34,8.640151977539062,8.707962036132812,99.99102783203125,8.640151977539062
2025-11-27 23:59:35,8.707962036132812,8.707962036132812,99.99103675842285,8.707962036132812
2025-11-27 23:59:36,8.719314575195312,8.719314575195312,99.99103675842285,8.719314575195312
2025-11-27 23:59:37,8.707962036132812,8.719314575195312,99.99103675842285,8.707962036132812
2025-11-27 23:59:38,8.704116821289062,8.715476989746094,99.98719543457031,8.704116821289062
2025-11-27 23:59:39,8.651580810546875,8.674270629882812,99.99028984069824,8.651580810546875
2025-11-27 23:59:40,8.639488220214844,8.640235900878906,99.99029953002929,8.639488220214844
2025-11-27 23:59:41,8.628143310546875,8.628143310546875,99.9910457611084,8.628890991210938
2025-11-27 23:59:42,8.730583190917969,8.7313232421875,99.9910546875,8.730583190917969
2025-11-27 23:59:43,8.628890991210938,8.651580810546875,99.9910457611084,8.628890991210938
2025-11-27 23:59:44,54.23530960083008,54.23530960083008,99.99029953002929,54.26963806152344
2025-11-27 23:59:45,20.484588623046875,20.484588623046875,99.99103675842285,20.495941162109375
2025-11-27 23:59:46,20.484588623046875,20.484588623046875,99.99103675842285,20.484588623046875
2025-11-27 23:59:47,20.473228454589844,20.473228454589844,99.99103675842285,20.473228454589844
2025-11-27 23:59:48,20.507301330566406,20.507301330566406,99.99103675842285,20.507301330566406
2025-11-27 23:59:49,20.484588623046875,20.484588623046875,99.99103675842285,20.495941162109375
2025-11-27 23:59:50,20.484588623046875,20.507301330566406,99.99103675842285,20.484588623046875
2025-11-27 23:59:51,20.462623596191406,20.484588623046875,99.99103675842285,20.462623596191406
2025-11-27 23:59:52,20.484588623046875,20.484588623046875,99.99103675842285,20.484588623046875
2025-11-27 23:59:53,20.495941162109375,20.495941162109375,99.99103675842285,20.496688842773438
2025-11-27 23:59:54,20.484588623046875,20.484588623046875,99.99103675842285,20.484588623046875
2025-11-27 23:59:55,20.495941162109375,20.495941162109375,99.99103675842285,20.495941162109375
2025-11-27 23:59:56,45.80311965942383,45.80311965942383,99.99103675842285,46.370941162109375
2025-11-27 23:59:57,35.617576599121094,36.23081970214844,99.99039657592773,35.617576599121094
2025-11-27 23:59:58,26.378578186035156,26.389938354492188,99.99103675842285,26.378578186035156
2025-11-27 23:59:59,26.36658477783203,26.378578186035156,99.99039657592773,26.36658477783203
2025-11-28 00:00:00,26.32769775390625,26.32769775390625,99.99102783203125,26.339065551757812
2025-11-28 00:00:01,26.304962158203125,26.304962158203125,99.99102783203125,26.316329956054688
2025-11-28 00:00:02,26.32769775390625,26.32769775390625,99.99102783203125,26.32769775390625
2025-11-28 00:00:03,26.316329956054688,26.339065551757812,99.99102783203125,26.316329956054688
2025-11-28 00:00:04,26.316329956054688,26.32769775390625,99.99102783203125,26.316329956054688
2025-11-28 00:00:05,26.326416015625,26.338424682617188,99.99038696289062,26.326416015625
2025-11-28 00:00:06,26.32769775390625,26.339813232421875,99.99038696289062,26.32769775390625
2025-11-28 00:00:07,26.304962158203125,26.315689086914062,99.99102783203125,26.304962158203125
2025-11-28 00:00:08,26.316329956054688,26.316329956054688,99.99102783203125,26.32769775390625
2025-11-28 00:00:09,57.3050537109375,57.35041809082031,99.98963928222656,57.3050537109375
2025-11-28 00:00:10,22.383071899414062,22.394439697265625,99.99102783203125,22.383071899414062
2025-11-28 00:00:11,22.382431030273438,22.393798828125,99.99102783203125,22.382431030273438
2025-11-28 00:00:12,22.394439697265625,22.394439697265625,99.99038696289062,22.394439697265625
2025-11-28 00:00:13,8.94775390625,9.046417236328125,80.6129150390625,8.94775390625
2025-11-28 00:00:14,4.572174072265625,4.60614013671875,78.11160278320312,4.572174072265625
2025-11-28 00:00:15,4.481475830078125,4.481475830078125,84.18339538574219,4.492889404296875
2025-11-28 00:00:16,4.5516357421875,4.5526885986328125,84.59536743164062,4.5516357421875
2025-11-28 00:00:17,-44.99101257324219,-44.99101257324219,37.598175048828125,17.539337158203125
2025-11-28 00:00:18,6.86346435546875,26.76769256591797,99.9861831665039,6.86346435546875
2025-11-28 00:00:19,4.5480194091796875,26.111709594726562,35.04351806640625,4.5480194091796875
2025-11-28 00:00:20,4.403656005859375,24.37261962890625,99.981201171875,4.403656005859375
2025-11-28 00:00:21,18.35698699951172,23.65314483642578,34.96443176269531,18.35698699951172
2025-11-28 00:00:22,-16.35424041748047,-15.479866027832031,99.979736328125,-16.35424041748047
